Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
2.985382415329873,3.8659438973471874,20.740568283564595,22.7148614204854,32.38531459752974,0.0074608037477650185,0.992539196252235,0.30323640888970244,0.6967635911102976,-0.0005827492598983781,0.0013570945957586682
15.002594663086274,6.811758085575969,9.565906221049973,40.232199228572945,56.84581465333592,-0.007174240732294253,1.0071742407322943,0.32974430163237956,0.6702556983676204,0.004479550641678161,-0.0010003666637210852
31.989134969826306,42.87959743485001,13.535124777197211,42.588885482044645,43.28109269179367,0.12721601139942146,0.8727839886005786,0.3063539251722448,0.6936460748277552,-0.0006749350614221295,-0.0006681059065753805
4.392615630431388,32.77801925153923,24.401425494156026,68.77588497151436,41.170738430721485,0.17637291670635818,0.8236270832936419,0.3066809210765066,0.6933190789234934,-0.00076181639039895,0.0007785623480873769
57.235496673113765,66.04173987668568,23.568364420537723,38.20385163382176,60.14956382108478,0.1347001502985284,0.8652998497014717,0.3640232087225347,0.6359767912774653,-0.0008033108226347003,0.007559978443440497
10.330086188854793,45.88541579131412,24.154783369380286,42.34663914374171,35.881306228258524,0.16411546012987194,0.835884539870128,0.2635271266600517,0.7364728733399484,7.403354720731943e-05,0.0005450140488309859
133.597763974061,129.55743416556842,17.766351927668335,35.70737737996175,34.149370330115104,0.18070346105569265,0.8192965389443073,0.27999725702203965,0.7200027429779603,-0.0004957945610563337,-0.00077253087199728
98.24326612659493,88.38118198396668,28.817813133580678,29.88128628934241,36.25994048771441,0.15819929129755575,0.8418007087024443,0.3251294275242993,0.6748705724757007,-0.00011076306679802585,0.0005712694674451375
57.68281914772501,173.95766431005353,21.651474744757596,59.31960315099783,60.98061027260894,0.14886598390195782,0.8511340160980422,0.3557503872716372,0.6442496127283628,0.00023720215575732305,-0.0004343083719084067
52.11666299110717,248.9914933812996,37.99441823979346,39.761956806666156,57.12830362851419,0.1139337237308872,0.8860662762691128,0.37790920548017415,0.6220907945198259,-0.00027341601813581377,0.001983138965559212
63.07838738471115,199.37358071083102,24.491997867936263,33.957239397848255,33.44973502253651,0.05588445218255624,0.9441155478174438,0.3403194263711455,0.6596805736288545,-0.0003159349476493887,-0.00024312978718985098
33.45905693920978,151.01456955046712,42.23932823542973,22.9066774309371,60.59874979045594,0.1631632255133402,0.8368367744866598,0.37206040156835957,0.6279395984316405,0.0012115811125065295,-0.000381048970853203
-21.206917248487535,297.75672882970593,50.81549924819162,26.738216300191304,60.28988616098901,0.11278068223414286,0.8872193177658572,0.30075963771719805,0.699240362282802,0.002092692943697398,0.007408977309566413
-30.833664254281636,309.6217517985622,35.741630679230774,46.37506624292881,58.07420422423144,0.12958119748767108,0.870418802512329,0.28919444546796014,0.7108055545320399,0.0007490283021375288,-0.0003542332741702001
-60.36788240532005,259.47813742650095,49.36503666467183,84.5910507968039,40.52803458375392,0.1618215951996606,0.8381784048003393,0.28844924483275836,0.7115507551672416,0.0007966277015322116,0.0001410796864791543
32.762328503786456,157.28134202671438,41.36937580350282,61.40347088395894,31.799685965344896,0.19446548780650702,0.8055345121934929,0.30802140211881907,0.691978597881181,0.004376525831491068,0.0017843685180195384
40.88352598193738,169.46374911850725,35.25769942255426,45.894143825159084,38.70850998232494,0.16573540598248912,0.8342645940175109,0.29310263948393256,0.7068973605160674,-0.00021948775826930293,-0.0008746855313279137
-41.823063706337855,164.63689959670623,32.40461174400288,43.74161500950162,46.670882712345076,0.142937433569735,0.857062566430265,0.30002675727490985,0.6999732427250902,-0.00039859831744705216,0.0005958007049311024
46.65278844828761,149.91242196405648,34.74155046529653,37.99909981278539,60.468128157262655,0.18036974567324585,0.8196302543267542,0.2914754958613273,0.7085245041386727,-0.000138562849537446,0.0016951975993723493
11.342287118582394,98.40855545085475,29.754252351996165,23.646579243099698,50.435774410472234,0.0689131074532586,0.9310868925467414,0.356234989732718,0.6437650102672821,0.0004753965083769538,-0.0002704598148462633
100.68871921510939,135.5786270561515,30.07118607855542,54.499348881039296,40.69795592375356,0.11953865464701514,0.8804613453529848,0.2978531046772679,0.7021468953227321,0.0005488246489247781,-0.000515892937180558
76.13795250142722,111.1178120704548,32.668506522476534,1.0908336628009494,29.207864950811192,0.06798073434995155,0.9320192656500484,0.3693819709704248,0.6306180290295752,0.0009144469677858499,0.00023769358929884977
112.92287134230375,89.19094786571547,24.19269245155951,19.55343698200932,38.342197927850385,0.1267683754989528,0.8732316245010472,0.2900573447607414,0.7099426552392586,-8.469997230875026e-05,-0.0005547778736699873
-0.2558861263272007,94.16485072175189,33.6452830012176,2.798592037421,61.585579586961146,0.06489134891546862,0.9351086510845313,0.2970092123251898,0.7029907876748103,0.0002672590153249429,0.001943600091752119
32.2138281409325,129.33785644074743,23.125278820362407,26.08586401686295,51.197683985554626,0.0066328344568057414,0.9933671655431943,0.24326784196884538,0.7567321580311546,0.0008456408405883274,-0.000197121509535538
55.73092547957192,63.10404632802276,14.65940780908652,50.762631360901224,51.40243211575654,0.0905911106846847,0.9094088893153153,0.2696861144079068,0.7303138855920932,0.004449102461211872,0.0005272162057590842
133.1761609948122,118.52271083019104,17.346346566609036,48.75415584933039,46.537822647442724,0.13349989019392677,0.8665001098060732,0.24699417851306738,0.7530058214869326,-0.0002979727064726383,-0.0008287613776622575
50.739759166965506,105.32878977638674,30.319213329847667,71.9554712960921,46.42058443053807,0.1638570375111065,0.8361429624888935,0.3250870939477276,0.6749129060522724,0.0004966772989541388,9.281474625328834e-05
60.599286951696556,85.9519785064083,26.38152149322328,70.9061428046982,39.41751900061751,0.1541980506068046,0.8458019493931954,0.26753091062805356,0.7324690893719464,-9.12681055832002e-06,0.007380818959617594
57.66014024190425,79.12635610606426,32.92703210748918,37.52525599407831,37.42496530734013,0.1248348014238598,0.8751651985761402,0.3074160286071596,0.6925839713928403,-0.0005439146966841017,0.0004221861907775735
76.26848551816907,50.874993243587774,16.27761356186876,32.17440031254604,61.32028802737451,0.09882835578526163,0.9011716442147384,0.2836566644507078,0.7163433355492922,-0.000760795066923337,0.0010263516663909476
63.88748211145404,64.01573471722698,23.642537961303606,58.97611268180932,38.91791981534086,0.13889264655975778,0.8611073534402423,0.34439018323536674,0.6556098167646333,1.4967268934240738e-05,0.00030713000206970446
-16.084847300194404,179.07309438163895,22.105673119222832,45.21211939997458,47.8691951716892,0.1191274938322191,0.8808725061677809,0.29123159643372054,0.7087684035662795,-3.9247805066596855e-05,-7.83939763193867e-05
27.96410944262476,254.29995173334842,28.017208269428256,48.45561022195903,39.248544793995485,0.14837647058484427,0.8516235294151557,0.33305635302857767,0.6669436469714223,-0.0003131728884663771,0.0015979798743067225
57.97783937724419,119.82606431665991,41.135783235158456,30.441538159574918,45.365316242460096,0.12038780195925838,0.8796121980407416,0.23692778351741844,0.7630722164825816,-0.0007112307825492914,0.00022741153141513622
61.89200468658049,418.8235136223213,60.144834419438766,69.34342443602188,50.9633967277107,0.2091569653316853,0.7908430346683147,0.36224896295809894,0.6377510370419011,-0.0003404621896270991,0.0010805786399652583
-62.90680367303703,471.7688416846481,63.82209022446922,73.04954640986855,48.12198289227586,0.17811835744824414,0.8218816425517559,0.2728291652730786,0.7271708347269215,0.002256188248153352,0.006592948428155984
58.17411048946006,496.3318325101428,60.28135524037826,70.59653355552646,63.14514988588623,0.16570037062057374,0.8342996293794263,0.25741025488495867,0.7425897451150414,0.00013895054259190762,0.0028151009999865437
-28.0580374893287,314.85178823328744,65.90325699075933,52.189559217671864,51.88264058044052,0.15957104928501523,0.8404289507149848,0.3215060050930204,0.6784939949069796,-0.0004614911019738694,-0.0007814143232856586
51.28860699724485,273.29338206189965,43.64754785338796,57.87673656532362,50.380296021381106,0.17830816247093847,0.8216918375290615,0.3055746846601656,0.6944253153398344,0.0038685305211547867,0.0009137966665632491
50.27047152261905,286.61682805499794,55.4869097747028,62.499401720827166,60.119146427258286,0.22377046449390528,0.7762295355060947,0.3222647181240987,0.6777352818759013,-0.0001497948975501999,2.6340530370234346e-05
-32.33521646884972,293.61488655419976,55.82191142870131,55.19023442794452,36.30454527066294,0.2378548993468837,0.7621451006531164,0.3611876272876683,0.6388123727123317,-0.000578758247062894,0.00071910280747218
33.31352388269296,249.33941130010635,53.99866329539543,73.17291343196004,58.61609675988602,0.21568965814218716,0.7843103418578128,0.33263230611045014,0.6673676938895499,0.0008470053460879212,0.00044444554867912114
84.75275987783586,250.13289497573342,33.14740307466931,68.23018562438777,40.9088882619997,0.1523428946481687,0.8476571053518314,0.3660999886496533,0.6339000113503467,0.00037712393987280305,-0.00011415560010967286
24.775651711677373,321.6418672934934,37.99938346153341,28.200108047941512,59.17611066882265,0.17055228198240024,0.8294477180175998,0.36538607413579377,0.6346139258642063,-0.0007537905584434468,-0.0005295444818184814
69.338313325946,326.10789353534955,31.1182628808019,57.76364778817725,48.942941020295436,0.15056845376171296,0.8494315462382871,0.31545646933036153,0.6845435306696385,-0.00012162627599346231,-0.001022107297233489
83.54262055174071,341.8899217420245,43.44391730364321,43.09407949598781,35.590236983983644,0.10915614193126992,0.8908438580687301,0.29286930311406534,0.7071306968859347,-0.0002064619275377134,0.0010249933542424215
25.57755786137802,287.970436600681,39.71520410981858,-2.9037244634689485,56.75649674969203,0.07006017977011111,0.9299398202298889,0.34241920301386053,0.6575807969861395,-0.00037115769116769176,0.0012591616320663166
-25.526496674895533,311.07478082764953,35.411327554546304,34.16465554689539,42.29073947386962,0.078588154326775,0.921411845673225,0.35595568924629395,0.644044310753706,0.0007628056346807765,0.0008396246387528717
9.554171153938862,139.4026799568923,23.60051453772807,11.885051956740838,47.84285530664474,0.07296290320932189,0.9270370967906781,0.27668062612681693,0.7233193738731831,0.004164040720390715,-0.0009516064203955825
-28.008678819701732,183.27831458386297,33.60431960121258,13.647869929137403,60.87998686819437,0.11267625883394072,0.8873237411660593,0.2856071515483606,0.7143928484516394,0.0013733429169844374,-0.0006208141416861243
72.78889432973244,147.92226619151648,32.327188971034516,16.169983670564108,52.15079777460278,0.11310214671627317,0.8868978532837268,0.262481365239345,0.737518634760655,0.003268834391044814,0.00017410598351252362
40.05951588022026,81.35592528683674,22.071854996495258,44.96154231900801,29.548759520941978,0.16287462484903145,0.8371253751509685,0.2992670693744023,0.7007329306255977,0.0023694649518888845,0.008274036370859926
72.38454004447705,134.78379685943966,35.21218169416816,54.349984695657966,59.97525110673088,0.12751526010549954,0.8724847398945005,0.28875439374474665,0.7112456062552533,-0.0002005836473940532,0.00012046053799946187
52.77572457170432,241.9273046327449,25.657190789948068,30.614828531437716,49.5966692695623,0.13386822796449738,0.8661317720355026,0.2564965918943307,0.7435034081056693,0.0006435521647305797,-0.0001276146325804329
19.823409633022774,320.6718593405702,46.93207668825705,19.632118253342853,54.277443364113275,0.16069864887014582,0.8393013511298542,0.3111158334692211,0.6888841665307789,0.00033784991750610574,-0.0005278529490031698
20.31736934709145,353.6886948823146,47.57146482656799,41.16924722204811,37.99824442040763,0.1972671392849485,0.8027328607150515,0.3418925546400379,0.658107445359962,0.0007820554632038809,0.0006512960436955466
15.167700196821064,316.14200920398764,32.63497790061532,26.91045928890252,42.730831874785466,0.14732757246413336,0.8526724275358666,0.2716700872147566,0.7283299127852434,0.000862544104039423,0.0021770919424589823
76.18912910871481,270.30301382556365,44.56420279056114,10.69074967657867,40.991828066302645,0.11033741687662284,0.8896625831233772,0.21916811554805232,0.7808318844519477,-0.00021934307380304326,0.0007841175317863727
-44.80453505983439,397.9983847461489,48.68191599488493,55.360927055068316,34.792551291836226,0.2122441253255587,0.7877558746744413,0.2901902891493804,0.7098097108506196,0.0011365622374092093,-0.0008396510558776269
-40.15518412327717,411.60487685168135,69.31113444848611,81.97499580910001,59.84735119005086,0.2031713043433629,0.796828695656637,0.27247631437911746,0.7275236856208825,0.0032106613524875245,0.005237759914790226
-50.980130232387694,428.3418273099439,50.01584196080587,86.67144282986598,51.11353001311282,0.15358262391850674,0.8464173760814933,0.3250107236085683,0.6749892763914317,0.0004158058387840341,0.0022411681334531374
10.396083440313554,289.38636604837103,58.40084859672047,57.77404394103919,34.4049257885858,0.2537029177099022,0.7462970822900978,0.2727867525309146,0.7272132474690853,0.00017511028288968072,0.001426518499323973
69.70594637636793,287.8334391634865,48.00044407566377,51.04634726536578,52.429932259345286,0.2438453085860949,0.7561546914139051,0.2886911292156583,0.7113088707843417,0.00380214855357673,0.0007796657245719969
-24.327433063301303,291.12848306496244,65.14015680377213,71.0216874729194,56.57256780029898,0.2269153461947496,0.7730846538052504,0.24723834950537033,0.7527616504946297,-0.0005219580626267486,2.5048156394270762e-05
62.46350546648303,325.7119275269805,57.81427472305332,81.5941364023814,39.15215274427676,0.28707408891971853,0.7129259110802815,0.26340151431976194,0.7365984856802381,0.00022624013953025622,0.0006740441114483334
10.012965539695932,276.87685053415333,53.86109689393271,83.32358756301201,55.152314678694495,0.22275734846478729,0.7772426515352127,0.2809843962866093,0.7190156037133907,-0.000691395315432469,0.0007007157860757704
73.38253670288069,178.92697267998045,30.696167735957467,48.18565822780375,58.579933162342876,0.16651383437376024,0.8334861656262398,0.2980356678815829,0.701964332118417,2.970443826066366e-05,-0.00024558783606871276
37.709407639359085,333.8871854641452,28.257777545993424,70.1019207397832,53.83829840092524,0.1728437738498459,0.8271562261501542,0.3388632294709237,0.6611367705290763,0.0007777777275214375,0.000601145774373251
26.866167412719175,354.01903498331257,34.14265955121819,37.27122172690969,43.21762770893038,0.19043003496348604,0.809569965036514,0.3135162668733496,0.6864837331266505,-0.00010787374091027567,-0.00021229965906200066
31.149985360118798,301.814034011303,41.854664613277855,60.69036013078754,49.263135884811575,0.18032778778682707,0.819672212213173,0.3248534451786433,0.6751465548213567,0.0002071470568066075,0.0003036761908159758
99.40437127052726,330.46078721925676,41.14649576767831,33.06917440157812,52.33703479332257,0.10611227085725668,0.8938877291427433,0.32544525772955313,0.6745547422704469,-5.3728806917565146e-05,0.0013607729801097417
-13.006518142921298,359.4410850141035,46.01299132147311,64.69512665471905,56.14502692404121,0.18974982072222926,0.8102501792777708,0.29307530688938227,0.7069246931106177,0.0006727474065083875,0.0010359622225209625
52.716306181751996,148.96100495380662,36.02117591098134,24.13705333771069,50.77449109373275,0.08430028251976954,0.9156997174802305,0.31857184749394246,0.6814281525060575,0.005043656346098187,-4.1524472825764284e-05
99.49192365454053,118.7798691791977,21.531916642764507,59.001865146821864,45.84992155853891,0.10907833116715734,0.8909216688328426,0.2851502897874186,0.7148497102125815,0.0013658051645296068,-0.0008142771025217438
103.40547428823338,129.63464314702105,37.28090362979491,61.629063851588114,49.18856869298944,0.20852146961578163,0.7914785303842183,0.3039402475773814,0.6960597524226186,0.002615264507829461,0.0008901708566250076
10.378436835733336,156.40028767458296,34.28215511768237,29.67479122347437,38.33754519680335,0.11831997628866833,0.8816800237113317,0.2064600376342836,0.7935399623657164,0.003045453568324986,0.00758887727408558
52.05246326193107,129.20680445104256,25.139696063962013,28.033038998069664,28.350675659238185,0.19737414834491845,0.8026258516550815,0.2441892161429536,0.7558107838570464,0.0006805271493662506,-0.0009611825801411776
-3.9610569679200056,266.890425569171,23.780955596240176,44.795703878564446,47.685168356559835,0.16641540322261128,0.8335845967773887,0.20144785820594707,0.7985521417940529,0.00024256524237790158,0.0010324651735094728
-10.32764419943127,371.43098109901706,52.40049842726843,69.27584876330528,29.674798955200185,0.1832173567964353,0.8167826432035648,0.3053159096929236,0.6946840903070763,0.0010113172947555193,0.000995996547897677
36.89756007322841,322.6682270740163,49.25174367749585,51.89231558456371,54.34737523804556,0.15676125907780564,0.8432387409221944,0.3001807078303359,0.6998192921696641,0.0008488621936635316,0.0016202972657843027
-7.951704138287494,288.7987453166021,41.15027383090562,31.961573982442246,34.919932756686336,0.22536867440168037,0.7746313255983196,0.28136002136181465,0.7186399786381854,0.00042624536598147506,0.00195920051154893
78.96995720118761,261.1914707488619,37.66835927912617,53.89213059316138,48.10516111614727,0.2128792070238222,0.7871207929761778,0.2381693764002783,0.7618306235997216,-0.0007022594688411758,0.0001534041732409175
42.82501045176552,350.86701343075526,51.81699937573641,68.82818395842592,49.39212038975778,0.22830492800787025,0.7716950719921297,0.23999901672284157,0.7600009832771584,0.0009772284285748415,0.001081609565700914
9.186135447064792,462.05304480352277,57.24540170447227,49.72198589785772,52.62023302800391,0.25819924914717085,0.7418007508528291,0.26433174487653477,0.7356682551234652,0.0026486375276554724,0.0050602302467174926
3.765617221653443,454.1357137679208,60.50239137479009,87.42946774385163,40.267372911510364,0.19552379553906465,0.8044762044609354,0.29095729760837746,0.7090427023916226,0.0005881496777532543,0.00258907052640414
0.0764084772202338,258.248913063872,70.14930686320665,80.74243651070215,37.79696707116381,0.20151227835690264,0.7984877216430973,0.20890987095533892,0.791090129044661,0.0008905941062726092,-0.0003954660260964592
35.497878736090364,295.39958962107295,64.04254250114073,51.9485778719688,38.1580981363282,0.23295425823109572,0.7670457417689043,0.24093739997569447,0.7590626000243055,0.003993284565511791,0.0007033607574638615
95.96073552004039,329.2271591426869,41.89060339484274,90.0561321577939,35.90105410296273,0.2849419606128956,0.7150580393871044,0.2512396251581946,0.7487603748418055,-6.962199279021789e-05,5.262122675866986e-05
52.66625273168883,304.54698478488007,62.88933182391569,89.68551126367436,46.34022886227943,0.2562055055970106,0.7437944944029894,0.2381927932183475,0.7618072067816525,-0.0008083975590375753,0.00014164698385603984
102.8051186763391,299.63447922165454,46.65176451417961,98.27760042229838,52.62408833890115,0.2186883561343102,0.7813116438656897,0.2937160425883899,0.7062839574116101,-0.0006022828181516408,0.0016614266961594338
88.72357187842714,209.4339854798418,46.60248282988338,73.5789728028655,29.09471396504848,0.19536212761826477,0.8046378723817352,0.3065224547529231,0.6934775452470769,0.00043939299335989823,0.0007869704890656248
100.98069013795104,299.8050936547521,44.05785011820353,47.91980419266978,31.58327112988038,0.2249625856674884,0.7750374143325116,0.2969371442783343,0.7030628557216657,-0.0007513334767516501,0.00029758629651574346
37.43188595303042,329.8530331105145,37.96536509319346,35.06113392558519,52.95729632034853,0.16427084172323292,0.8357291582767671,0.25893596209226766,0.7410640379077323,2.2883972935479216e-05,0.0010638984557388843
26.366167496860847,304.2924333060703,30.22001241538435,73.41011836672482,32.02205697733673,0.20820366670945828,0.7917963332905418,0.27293916603823776,0.7270608339617622,-0.0006206281439375688,0.0007003465724093525
130.59114118441062,297.7174629178227,41.71386304979666,71.81656023321673,49.85225516169313,0.11706042926513638,0.8829395707348636,0.3188005532972736,0.6811994467027265,0.0002952282991559354,0.00026675396821204293
3.605216493841786,361.89769691139975,39.42006222372596,52.301494319083915,34.29951927861795,0.16465112524261188,0.8353488747573881,0.2650775448006374,0.7349224551993626,0.00037571093834166627,0.0006220643739155661
99.08826698612111,137.64573099992194,44.278931451409775,53.51797552969198,29.593652833978563,0.17451646578044122,0.8254835342195588,0.23755263224242779,0.7624473677575723,0.004846804097323842,-0.0007440346713567662
107.20595041061549,134.50781905563878,35.40993049331375,20.225555440558907,59.02924666416391,0.2076233831046142,0.7923766168953859,0.2584317279251439,0.7415682720748561,0.0021138852082577455,0.0007960937627003835
75.8184484298315,91.48488044769203,23.266824983245435,38.472629600412276,43.024997563221625,0.18989100068997744,0.8101089993100226,0.225511391689495,0.774488608310505,0.0030637272129071537,-2.7933430214785578e-05
21.973204201588835,99.95870141866432,30.29441059046842,52.11955705439537,37.64918408976811,0.1339920677470508,0.8660079322529493,0.21479696021058511,0.7852030397894149,0.002144945679776207,0.007180949204058322
107.42445027785632,117.75000137257643,37.786348023959306,50.35412468041652,31.531960489143636,0.16070331652754125,0.8392966834724588,0.21172293754355348,0.7882770624564466,0.001772224755165136,-0.00101726834952151
119.91847656550661,200.49357832572338,43.548341126955165,45.40875408567207,31.181825708959497,0.1263486953461304,0.8736513046538696,0.25283422169765923,0.7471657783023408,0.0008093858736639549,0.00031696564030176284
115.6776639844438,312.1271414940782,39.64084367130296,63.09186159676915,42.64301713061393,0.183083941919382,0.8169160580806181,0.2912377903284941,0.7087622096715058,0.0003111004730779666,9.902104147792674e-05
72.42712045398784,310.22896578460995,45.12293132880779,36.244755440426104,43.39008833997466,0.2388874908574889,0.761112509142511,0.27279739904921896,0.727202600950781,0.0004919229105037825,0.0011753066418205844
58.67582055334791,296.49719624866566,37.35349434339088,44.705768903818324,41.613141818139184,0.22021273584357698,0.779787264156423,0.23950927071977687,0.7604907292802231,-0.000526044798552055,0.0006633213339945881
